-1.6732259	1.1238974	-0.23978592	-1.9535384	0.6905445	1.1613313	1.1587206	0.5111205	-0.05228067	-0.04383538	-0.4470875	-1.4839107	0.74289066	-1.0115628	-1.1467726
-0.29162902	0.752457	-1.8680735	-3.4326606	0.08414183	2.0118005	-0.20664044	-1.9487747	1.8577156	3.8688197	-1.3740176	1.4176769	1.9744384	0.20121701	-3.6159723
-0.8019387	-0.35888174	-0.31744704	0.36582544	0.88295716	4.035104	3.1892202	-0.31348485	1.5308669	2.1014178	0.87850857	-0.56761146	-0.24731934	-0.5607363	2.163566
-0.5137248	1.4216484	0.15423729	-1.2188584	-0.023464112	2.534695	2.9056723	1.4467824	-0.47402084	-0.53195643	0.7802403	0.8630194	-0.87323564	0.48485625	0.92089623
-1.6723322	-1.5674831	-0.9275618	-2.517775	0.014651162	3.7479522	1.4546177	1.9690796	0.4924745	-1.0163472	-0.48016566	0.787742	-0.07170121	-0.78055185	-1.0301735
-0.01200404	-0.030974591	-0.039227355	-0.036386717	-0.011483539	0.027415607	-0.01814003	-0.03076588	-0.010707259	-0.013801336	0.0317035	-0.014684308	-0.025128651	0.024752904	0.026410546
-1.5172348	-0.0059031206	0.14415048	-0.5648824	-2.3393645	2.9231267	-0.18182287	2.0596287	0.6026898	2.881382	-1.2257549	-0.58164936	-1.0263498	-1.208682	-0.9615804
1.3382572	-0.8336534	-2.6513097	-0.5302445	-0.72700423	-0.9309607	0.22894539	-0.24895367	0.6149792	0.90728927	0.47045615	1.1401653	-0.5334471	0.37499982	-0.32188544
3.3584979	0.96213394	-0.37566948	-0.088916965	0.20125028	2.3694534	-2.613621	-0.5906691	0.54344887	-0.6765152	-2.368504	1.8807837	-1.7194643	-1.752631	-0.08588926
-0.95887667	-1.2969303	0.03325819	-1.2242223	0.20256361	-1.6722742	1.0702952	0.44871745	0.21746632	1.87552	-1.6830909	1.9554328	0.7059937	-0.015336508	-2.0969129
-0.3781461	1.8687247	-0.00021652476	-1.0869124	-1.0224909	2.8822253	0.83201605	-0.79854697	0.48924968	-1.3846519	-0.33170506	-0.5797047	-0.5516373	-1.4274025	-0.90109736
-3.6027503	-1.4222395	0.17861196	-0.7419314	1.5901833	2.083473	3.6969938	-0.49688986	-1.7667552	2.5772545	-2.47743	0.637546	2.434483	0.55664104	-1.8517234
0.012043931	0.0020465367	-0.049898624	-0.0026476271	-0.02928176	-0.049991775	-0.017406546	-0.008482743	-0.045968484	-0.022288239	0.040723708	-0.013354134	0.040795278	-0.011117063	-0.036729824
0.00933212	-0.019790089	0.040521394	0.013809983	-0.048650302	0.02980775	0.04711226	0.0018261448	-0.029628932	0.012679789	0.010037683	0.010485195	0.02619822	-0.0490847	-0.044092346
0.8761603	0.88065904	-1.0574005	0.4854825	-0.10318622	0.9719742	-0.00687445	-0.19913886	-0.30595887	3.0198874	-0.76116425	1.3905944	0.7127128	1.088263	2.42309
-0.929033	-1.8671634	-1.2019161	-1.5776484	-0.65845245	0.7472221	0.059218336	0.647674	1.093411	2.0470512	1.0097328	-1.0804465	1.8345491	0.057473175	-0.01730324
-0.69704247	-0.08530505	-0.15271553	0.34410673	0.7302061	1.3213638	1.2652217	-0.43248054	-0.52119565	0.061387524	0.1140988	0.6150761	-0.70351547	0.79739517	0.042696036
1.3024945	1.383129	0.31898436	-0.9893167	1.331109	2.73829	1.4213804	-1.1714216	-0.2935061	2.7412891	0.91713595	3.9061503	-0.193578	0.8407118	0.37323037
-1.612039	-3.2566202	-0.23731954	-2.0142205	-0.68494743	3.3288386	0.7457087	-0.57778907	-2.0506136	-0.051180918	-2.5288584	1.6704919	-0.48915967	-0.5256702	-3.1826854
0.69253963	-1.6805971	-0.0675047	-1.9382184	0.67202437	0.3736266	0.7381235	0.17197248	-1.6069976	1.0878502	-1.110111	1.7447758	-0.8627454	-0.2307052	-1.2272748
-4.303354	-2.0202832	-0.47651705	-0.9853572	1.9489814	2.7579138	1.9995288	0.34011582	1.8802689	-0.078823775	-0.09082116	-1.8617961	1.0617276	0.30871403	-3.2457361
-1.7492172	-2.8437476	0.0024898485	-1.6958723	-2.7829144	1.0390868	0.36725283	-0.19555908	-1.09509	0.59089255	-0.42112303	1.1486264	-1.0200759	-1.398626	-3.529174
-0.5892761	-0.37884638	0.9431326	-1.9377376	0.5013422	1.9255513	1.9915801	0.9048783	-1.1021268	1.074667	0.34459612	0.28030142	-0.29931217	0.82079244	-0.08190557
-2.050584	-1.3336507	-0.04339604	-2.1798792	1.2115054	-0.08215115	2.2638447	0.5169668	0.54158795	1.5744678	-0.12263127	-1.2908664	-0.19643581	-0.40000567	-0.250394
0.40442106	-1.105737	-1.0502324	-1.9474605	-1.2447668	-0.41309148	0.893411	0.40308684	-1.6445961	0.39260608	-0.6650383	0.31684104	0.12074877	0.844252	-1.7606356
-1.5934803	-0.7924317	1.2679594	-2.1576486	-0.3894332	0.95732915	-0.5023462	-1.2781203	0.37907255	0.42281127	-1.1720188	1.6102679	0.16154052	-1.7862997	-0.94249624
-3.1942654	0.4412342	-0.467822	-0.26850554	1.6599725	2.602314	3.3463297	-1.0905043	-1.6300408	2.7023902	0.39275417	1.2290452	2.083959	0.37418145	-0.100330286
-0.26237136	-1.0822759	-0.6458237	-1.4360433	2.8558257	-0.30125675	-0.5626954	0.15049161	0.6582723	-0.21538587	0.13402805	-2.3167684	-0.030874353	1.2878188	-2.350125
0.7231054	-0.9803482	-1.9571432	-2.0424027	-1.642494	-0.6724229	-1.2050478	-0.18448345	0.105702035	0.90215033	0.12092173	0.65047705	-0.9186753	0.018630078	-0.29675347
-0.9374555	0.32907733	-2.3759468	0.14980605	1.6470368	1.9016953	1.6320984	-0.64625716	1.3545314	0.25756127	0.7063366	0.39779663	0.7068724	0.50096697	-1.3664589
-1.0960156	0.79552925	1.475553	-1.136378	2.0968273	2.3180873	2.1814845	0.5570012	-0.5864754	0.18019171	0.020075489	-0.032462344	-0.11620985	1.1515405	-1.3826447
-3.2706378	-0.21451204	-1.906137	0.89920795	-0.42990848	0.30662072	4.8736634	0.2886543	-0.7068853	-0.5012375	-0.31752667	0.9245138	0.2380866	-0.78617555	1.5741761
1.3665936	0.6920951	-1.1909652	2.8842053	-0.65042335	0.8008433	1.5081452	-0.33634365	-1.6611483	-0.7429665	0.9499423	1.1474137	1.6661146	-0.08627805	-1.9525014
0.019712161	0.0171589	0.025316086	0.012452137	-0.01828023	0.0019326098	-0.048389185	-0.04486511	0.030463267	0.0064430013	0.029999126	-0.020539034	0.045195792	-0.019910205	-0.03028885
-0.13685116	1.7161711	-0.017832804	-1.5776597	-0.40006888	-1.0526592	0.31896108	-1.1577842	-0.4163904	-0.9642645	0.19773343	-0.23337443	0.28384435	-1.464319	0.60568583
-3.2484763	0.08852994	0.12501764	-0.70760417	-2.2119431	-0.4858334	2.2433329	-2.316999	-0.7858098	1.8859078	-3.1014311	-0.8136698	0.70026714	0.3669525	-1.09397
-0.3780196	-2.1806858	-0.45020646	-4.764609	-1.9991164	-3.6392937	0.7933896	1.02981	1.640484	2.9158938	1.6268693	-0.73450077	-1.2471067	-0.27380273	0.6153395
2.1605277	3.021866	0.42255968	-0.9518197	-0.2942366	-1.5383973	1.1896559	0.23862606	1.0618114	0.1349822	-1.4059205	0.27758035	-1.1372594	0.3189725	0.31275612
-1.0369061	-1.00199	0.25798804	-0.07742361	1.3941091	-0.7742818	1.1003444	-1.0508449	-0.11876656	1.1982656	-2.1057177	0.94399077	0.31650993	1.2912018	-1.292879
0.4136432	-0.8484666	0.23829286	-1.0717171	-0.8333672	3.72803	-0.11584678	-1.4259372	-1.5385294	-0.8065379	3.1286736	0.8983947	-0.9169293	1.4127443	0.38620228
0.6687489	-0.21290244	-0.5542118	1.2850972	1.6082267	-1.2476054	0.40651086	-0.44405696	-0.3439111	0.32740754	0.09915524	2.107019	0.57069933	-0.8305759	-0.014914712
-1.2810234	0.18472785	1.1533239	-0.8156342	0.9459189	0.17825778	0.41516268	-0.3154422	0.60053873	-0.69967705	0.11977799	-1.8799931	0.40652448	0.09628983	-2.549862
1.3325235	0.45087013	0.95909303	-1.6037282	0.44730744	-1.8829553	-0.10388595	0.25453797	1.1626256	0.9543296	1.7886825	-0.09396509	0.7517044	1.1487141	0.28544563
-2.9380457	-0.8832331	-2.1933546	-0.11669132	1.9885979	0.08075305	3.4672055	3.2954605	0.2222169	-0.46304527	0.527961	-0.2093716	-0.65735704	-0.020415016	0.7395693
-3.3941023	0.77711457	-0.22935385	-0.040181395	0.45359445	-0.22439174	3.4035995	0.76959103	-0.92336404	0.0037802951	-0.23741032	-0.88047713	0.04740262	-1.1319113	-1.4039059
0.041703373	1.0249314	0.80869	0.578219	0.74405044	2.8014486	0.19587992	-1.3046303	-0.40436715	-1.6350077	1.4403746	0.42933145	-0.6120527	2.0559	-1.5783384
-0.019110132	0.006121896	0.037639346	-0.0470317	0.040329073	-0.022327507	-0.034990847	0.04280657	0.012502622	0.047596846	0.024964284	0.033482973	-0.040264823	-0.016263567	-0.046228707
-0.045198668	-0.003758967	0.027801525	0.03458369	0.036050867	-0.038194694	0.001845073	-0.028334176	-0.04984343	0.049782168	-0.013723053	0.04042002	-0.016593505	-0.033509456	-0.006123446
0.40601483	1.5584375	-2.1034713	-1.2100099	-0.3719541	0.3403118	0.9500542	0.8179782	-0.5989738	0.28600308	-1.0416453	0.45101953	-0.5994739	-0.983296	-0.5573883
-1.1779023	-0.56193906	0.6949228	-1.2929213	1.7477052	-0.06654538	0.6977986	0.19474208	0.2728	-0.22900458	-0.74170315	-0.2537936	-1.2714546	-1.0659977	-2.3155303
-1.4969954	0.5099423	-0.13682735	-1.7181454	0.51369077	1.1026349	1.4268875	-0.2140645	-1.8315142	0.12586568	0.8721813	0.914208	1.383453	-0.88072497	-2.4021206
0.023781572	-0.0036858432	0.027856197	0.04705098	0.044768218	-0.04670259	-0.04728205	-0.036785543	0.047959935	-0.008254312	0.045099262	0.005531203	-0.029929912	0.042695884	-0.00930785
-2.378348	-0.79687357	-0.9715173	-1.7626326	0.45815423	1.084868	2.704853	0.2447031	0.66459733	0.827621	-0.85393244	2.2723567	-1.0370479	1.3149326	-0.74540275
-1.3920308	-1.1999757	-2.8870485	-2.3929632	0.6226612	0.22432981	2.2077017	-0.18803063	-0.7035614	0.49528176	0.81397176	0.18497777	1.4388196	-2.4880838	-0.8293092
-0.39515972	0.06942945	1.0858351	-2.1376898	-2.0978258	0.22002779	0.4629322	-0.8529673	0.2476412	0.60912704	-1.4136351	0.4060009	-1.0735682	-0.45141584	-0.25650084
-0.07094942	0.73765266	-1.3561065	-1.9711839	-0.03704883	1.9446732	2.4188294	0.7515047	0.18297587	0.91005194	0.7971674	2.0689523	0.0060099894	-0.09305324	0.62128943
-0.7397484	-0.7967426	0.614791	-2.1940966	0.9759872	0.8844388	1.6548407	-1.0587476	0.9845001	0.62453663	0.15604462	-0.015447365	-0.3853562	-1.5518018	-1.9459139
-1.3872682	-1.3644314	-1.4671633	-2.1282585	0.6814259	0.34697387	0.31606096	-1.2895269	0.07889651	2.0856943	-0.1484216	0.824386	0.96712685	2.6813805	-1.4810382
-0.13942455	-0.35653695	0.85941416	-1.7097158	1.6616824	-2.1895545	0.3502711	1.5617971	-0.43995875	0.51676095	-1.1530697	1.4172277	-0.20450412	1.1304945	-3.672849
-2.0581458	0.11716334	0.5272137	-1.4128313	1.0795839	0.44857258	0.69214636	-0.520878	1.2249733	-0.64211917	-2.5734944	-0.7700905	-1.3258618	-1.3169895	-1.8317106
-0.8887868	-2.1052234	0.068234734	0.31811756	0.6610061	0.7591005	0.1192031	-0.97761196	-0.3847674	-1.1854995	1.0219676	-0.5819171	0.19361356	0.117279015	-1.8664154
-0.9088419	-0.9724531	-1.8321705	0.02326717	0.66576505	2.1860402	1.0601382	0.8707735	-1.3926252	-0.011350132	0.30082062	-0.30776393	-0.35046017	0.2788606	-2.8721063
2.3327804	2.2713752	-0.19307478	-2.3436508	-0.24082397	3.0054233	-1.0130299	1.7158386	-0.15774177	-0.6071848	1.1176249	1.7358705	-0.60818976	0.87396646	1.8250402
0.20550613	-1.295128	-1.3897715	-0.628217	-0.3622767	-0.83944285	0.3256784	0.56697446	1.0825955	1.1099888	-0.033497464	0.9922374	-1.8700475	0.9639397	-1.3089926
-1.5960248	0.7629096	-1.7001698	-2.4812682	0.50545263	0.1934777	2.936372	-1.7386138	4.132125	3.3722796	-2.0444477	1.7488278	2.084425	-0.271903	-1.8678683
-1.9682105	-2.6652555	-0.34792557	-0.89252985	-0.392841	0.27649382	5.372544	-0.93020767	-0.8968022	-1.6019243	1.6765205	1.7625498	0.75185096	-0.49295968	-0.83362716
0.121866085	0.1722233	0.8481409	0.032528274	-0.817985	2.466195	-1.6916711	2.129062	-0.99902093	2.130699	-0.41202742	-0.59352165	0.2941026	1.489767	-0.9984214
0.694289	-0.36205572	-0.8541884	-2.1835425	-0.11700123	0.9453867	1.2056382	-0.9954598	-0.11704754	1.5817536	0.91058284	2.451892	-0.11821935	-0.4942311	-0.73687494
0.7166259	0.17248389	-0.6673352	2.2226512	-0.41874453	0.873644	1.0046571	1.0600729	0.15346204	1.8268352	-0.3365483	1.138092	0.15945369	1.0707647	0.912806
-0.8157938	-1.7619697	-1.5308362	-1.372169	-0.8562246	1.6721458	0.28851244	-1.2115208	-0.9883083	4.7381244	2.0228574	0.6511729	2.7498868	0.31938663	-1.3212851
-2.15144	-2.5793025	-1.033848	-1.3310686	-0.82594496	2.7045302	1.1465211	2.2278268	-0.5732296	2.6101236	-1.246246	0.80179065	-0.23938997	-0.8477174	-2.9732747
-1.2881407	0.42860687	-1.2246319	0.1925036	0.5969084	0.5147862	-0.35163113	0.3689167	-0.88644207	0.34055498	0.6958445	-0.5895464	0.021410922	1.4728532	-0.38208583
-2.0745685	1.2930031	-1.3945748	1.2144034	-1.1051505	-1.8194935	3.7630486	1.9072297	0.27077153	0.5065128	1.0129079	1.9365765	0.17359746	-0.04784174	1.9433553
-1.0179818	1.1242263	-1.7590907	-1.3258421	0.10601422	0.114567965	0.14727964	1.5852618	1.2239536	-0.5655067	-1.6884685	-1.9420055	-3.2728653	-1.048194	0.2988601
-0.64242196	-0.5853586	0.002962007	-1.7430842	0.06889481	-0.057954226	2.5546055	0.2493283	0.17265117	0.93709004	0.5156962	1.3922311	0.33197364	-1.0090792	-0.6038798
-0.007853795	-0.03145416	-0.013436984	-0.042896893	-0.009504519	0.021207307	-0.008814823	0.019050065	-0.039952923	-0.049477924	-0.023688113	0.048885632	-0.040859997	0.0059745423	0.027905885
-1.671544	-1.9281507	0.48766848	-0.73134947	-0.815245	1.2527603	1.5819912	0.20563379	0.8385405	-0.93735456	-1.84481	-0.40902498	-1.0819182	-1.6541696	-0.7877672
-1.0617332	-1.7160083	1.8043272	-1.3036867	-0.39495498	0.245071	0.8291404	-1.1431789	-0.7537476	2.816889	1.8257289	1.0566756	0.35298133	0.07183565	-1.4611304
1.359562	-0.45380914	-0.63670164	-1.7232796	-1.106188	2.1978238	-2.6395397	0.0031656893	1.4699228	-0.30516344	3.1261592	0.31314552	-0.65555155	-1.5150179	-2.754791
0.20606877	-0.9439723	-0.41036144	-0.073538706	1.9285748	2.104362	0.016962683	0.015723046	1.0079367	0.5237163	1.7454268	0.5599925	0.4735775	-0.16010399	-2.2616227
-1.5074595	-0.8659242	-1.1551636	-0.16688004	-0.2008303	0.23541653	1.721591	0.63751096	1.4143187	0.79073423	-0.20260495	-0.13839403	-0.75005054	0.18884751	-1.2084302
0.0036102533	0.045279827	0.03482293	-0.011642478	-0.0022475496	0.02521566	0.013967875	-0.038734186	-0.04938767	0.027082656	-0.046225335	0.04528563	-0.018364072	0.0070138574	0.015000496
0.030631635	-0.025482392	-0.037740886	0.022856582	-0.025429118	0.0011883155	-0.023391401	-0.0402912	0.029410552	-0.034514047	-0.009007644	0.04617696	0.000662446	-0.031846225	-0.024741197
-1.293626	0.047980677	-1.7357061	0.18575677	0.0073187645	1.3740144	0.36829498	-0.032127332	1.08979	0.28583065	-1.5104979	-0.14578684	0.38481274	0.58173925	-0.3479734
0.04310936	-0.0030429587	0.0060648546	-0.006397605	-0.024715483	0.010941755	0.0017450675	0.049141835	0.048839998	0.043139625	0.029711429	-0.04389012	0.017927002	0.037630294	-0.00583937
-0.18439382	-2.3280425	-0.33524895	-0.8964449	-1.316104	1.4200798	0.1850149	0.11184004	-1.8869244	0.7391997	1.4381355	0.97727096	-2.049847	-0.3249768	-0.5438518
-0.46809584	0.10211566	-0.96914744	0.18413071	0.45814368	-0.123875156	3.093641	0.5406602	-1.892468	-1.1071141	1.9627298	-0.004875473	-1.0281124	0.35073468	0.61114395
-0.28195074	-0.74632204	-2.3333325	-2.8029373	-0.76833475	-0.19914533	1.7884295	1.0901664	1.3352836	1.2380594	-0.3710543	1.2145747	1.2506047	0.2965785	0.13461821
-0.7232866	-1.3060387	1.1972314	-1.4360003	0.2366646	0.71799356	0.6809784	-0.42298153	-0.45165783	1.5621592	-0.16557577	1.34937	0.32106698	0.849671	-1.1799941
1.282653	0.8432916	0.099821225	1.8551562	4.243993	4.276257	0.6481003	0.3813651	-2.1565692	-1.5194294	2.2100182	-0.607918	-1.7819958	-0.019330852	-2.0328808
-0.02681093	-0.54129815	0.3854403	-0.07920343	0.14001602	0.05206332	0.21188316	0.31963834	-0.47096694	1.8587854	-0.21940051	-0.088341534	0.6204633	2.1690645	-0.50609493
1.1678926	-2.043219	-1.912612	-2.506612	0.3826283	-0.50562847	-0.4051461	0.80799705	0.39018416	0.37745824	-1.4071249	1.8204688	-1.0299684	0.23582907	-1.9074878
0.043526445	-0.00532037	0.033985283	0.04948831	-0.01950035	-0.036551453	0.04383794	0.025696564	0.022672657	-0.032083288	-0.008321762	-0.03184279	0.0008370988	0.0381932	0.02534647
-0.36239165	-0.56086373	0.48037487	-2.2904642	2.7627957	1.3823686	1.1242911	2.4118888	2.0155659	2.3088863	-3.7694523	-0.61206305	0.75094676	-0.07038605	-1.058882
0.01615313	-0.04056964	-0.0046167597	-0.018248152	-0.03399416	-0.026603853	-0.031213105	0.0058007464	0.030499283	0.035069134	-0.020484686	0.029033829	-0.008829366	0.024542306	0.022277597
-1.2967883	0.56487495	-2.4457989	-1.3639094	1.4375956	-2.3278008	0.8735767	5.9947762	-2.3497663	0.5714732	-0.2533577	-1.337725	0.32127872	0.86502373	-1.354278
-0.52059484	1.3641218	-2.0565841	1.3291126	3.2892516	1.9738456	0.4870867	3.191171	3.665468	1.7846218	-0.13890289	-1.2636412	0.49175155	0.5515347	-0.68490857
-2.412447	-1.5656463	0.7088696	-1.9109188	-0.6581959	0.6098339	1.6940705	-1.3803208	1.7207876	1.7321494	-1.582952	-0.9089631	2.4429379	0.5343619	-3.7047443
-0.532897	0.09508164	-0.8972179	0.7740083	-0.59029776	-0.115789175	2.542558	1.2076865	0.9623348	1.8853761	0.53308475	2.006442	-0.891227	0.4905748	0.20846938
-0.041767932	0.008399058	-0.04116366	-0.016332876	0.04729985	0.017449569	0.043771733	0.018813323	0.0041695125	-0.0073652864	-0.019444251	-0.0008247867	0.024031613	0.01693895	0.024762992
0.21270342	0.1758739	-0.8554176	1.0151635	-0.2622706	1.3003289	-1.036137	0.62374246	-0.6707103	0.44048053	-5.210835	-2.2731435	-1.4973073	-1.218542	-0.71855015
0.01898608	0.04517031	0.015750732	0.013248969	-0.013624776	0.03130779	0.03322986	-0.04759412	0.038658526	0.0049759634	-0.010915063	-0.013268016	0.023531962	-0.011439871	0.032971848
1.8022548	0.42306075	0.13119428	-1.0046985	-0.38913104	0.9457402	-1.5784569	-0.7332016	1.166876	2.4151878	0.77705723	0.92494076	0.9203852	-0.6138917	0.22327004
-0.15851507	0.55705523	-2.7146702	0.44710052	2.1123533	3.6812239	1.6217486	-0.61305994	0.34036642	-0.83937	0.50781643	0.7800249	2.3402739	-0.46277717	-1.6266899
0.24789304	-0.9307732	0.31462857	-2.2090404	0.6671981	0.7140143	-0.48026672	-0.6702606	1.4094317	-0.16255286	-0.31419963	-0.12247953	-0.6660616	2.7402992	-1.7905622
0.8083064	0.048351742	-0.4519118	-0.464686	0.14680663	0.6545892	0.32129118	0.72887903	-1.8678006	0.58518034	-0.36497527	2.3304949	0.4283681	-1.2327708	-3.0632958
-1.9836862	0.6252113	0.061663575	-0.51892006	1.4825016	2.8879445	2.0727205	-0.12443632	0.24255912	0.0013037127	2.4484358	0.82353646	-0.64053464	2.7986891	-1.6061279
-0.6250691	1.5175272	-1.5787969	0.30670658	-0.46567407	-1.9167367	1.8690549	0.6663069	0.5851761	0.29573554	-0.12868977	0.6661747	-0.4382465	1.487627	0.70003915
1.9586253	-2.747308	-1.0236964	0.45067647	0.53940237	2.171319	-1.1206934	0.61083984	0.94098336	-1.1921728	-0.005396095	0.38037387	-0.68642026	1.5258553	-1.3898543
0.050713774	-0.93138546	0.74499893	0.1529041	-1.0938176	2.8860705	-0.366153	-0.6034671	0.20207141	0.24992834	1.4271364	1.2125382	-0.68735254	-0.17454094	-2.7737827
-1.6502126	-0.47837645	-0.9131627	-3.3572278	0.56063277	0.46308732	2.5485976	-0.20225176	-0.87990874	1.2313447	1.6267567	0.21190804	-0.8824643	0.7614181	-2.3275373
0.11531133	-1.3224449	2.8037088	-4.352465	1.8183737	-1.2201923	1.3065646	0.4300043	0.43482384	1.1222297	2.774699	1.2217108	-0.08914624	-0.42530736	-1.6714352
0.63780963	-0.3614083	-0.3664803	-3.4288132	-0.30853805	1.4467765	0.02241587	-0.6495339	1.8841945	1.3014098	-0.41977528	1.1734184	-0.11806345	-0.88521034	-3.0048583
-1.0329002	-0.2743839	-0.78959215	-2.0095043	-0.9059617	1.382992	0.5107029	1.5279447	-0.654306	1.1461072	0.45548645	-0.8154292	0.48642525	-1.135561	-1.9864573
1.713319	0.29688722	-3.8845773	-0.7356287	0.80290496	-1.2306613	3.2116225	0.4971289	-1.5820526	-1.0381187	2.3969676	2.5908291	-1.4689533	2.576208	1.5492166
-0.06931493	-1.2615849	0.53122073	-2.029194	2.1786082	1.5728842	0.44106668	1.472777	1.1014165	1.3365426	-0.27777505	0.007308052	0.6334004	-0.57157403	-1.6922644
1.1730806	-0.35458964	-1.7874771	1.6822106	1.1072663	-1.1063273	1.2341772	-0.4687134	1.4541311	-0.31112608	-0.91768056	1.4679844	-0.039355066	1.3974736	-1.702791
0.92018044	1.2972381	0.5309857	1.4029764	-0.8554218	1.1702671	-1.7221701	-0.24735548	-2.2274308	1.934219	0.29797825	0.22191148	1.549909	0.5305704	-0.8550437
2.4805775	1.7792546	1.267974	-2.1768882	-0.0024938635	-2.6671116	-0.17828336	0.7382111	0.8858447	-0.47939286	1.3305175	1.5859613	-2.8142316	-1.1076527	0.6019581
-0.7911929	2.1507263	-0.5747954	-1.7791623	-0.60663915	0.9797028	0.7649318	-1.4107182	0.47074828	-0.39212722	-2.4744484	1.5472366	0.32231614	0.028639229	-0.14614022
0.17877015	0.65886295	0.5495001	-1.2961425	-1.0808271	0.89451635	1.3984486	-1.1576955	2.6506019	1.5253716	0.7399555	0.10192451	-1.6647785	0.36984795	0.4334942
0.027483735	-0.023072207	0.0037342422	-0.019017732	-0.00089682266	0.03778975	-0.004030537	-0.033619404	-0.027316248	-0.03667456	-0.020398283	-0.023072232	0.033313323	0.0028086677	-0.026718391
-1.4755856	-0.6136019	-0.88816017	-3.4141614	0.6287734	1.9050908	-1.942297	0.74365425	-0.51657915	1.3160299	0.10909215	-0.39896286	-0.9111202	-0.44727573	-0.8228129
-0.015569806	0.0481613	-0.047620118	-0.021886779	0.019507375	0.04964714	0.009917498	0.017560337	0.047673848	0.030568827	-0.030148113	0.02933273	0.014496211	0.022137176	-0.04043001
-4.615349	-1.3688132	0.7626833	-2.9417853	-2.6397305	-1.0772882	3.9305754	0.40525874	1.6198782	2.7409315	-1.4906766	-1.0747652	-0.12403001	-0.3075596	-0.062063735
-0.017353285	0.04195073	-0.044254195	0.04972485	0.03868026	0.04689509	-0.009688675	-0.0008693561	-0.025890207	0.0063765645	-0.027481247	0.015485238	0.03695451	0.03664014	0.031667415
-1.9232807	-0.18557805	-0.37005627	0.5374541	-0.68296945	4.130543	1.9093785	0.5435993	-0.19739377	-1.9094241	-1.4729974	1.3970703	-0.13578385	0.65721005	-0.7239244
-0.012789428	-0.037647843	-0.025227023	-0.014166761	0.0043602586	0.003923904	-0.036962092	-0.04437795	0.018299628	0.010258079	0.021979798	-0.02120769	-0.045918226	0.038344372	0.007165991
1.135263	-0.61196107	0.06103383	-0.6962443	-1.3082896	-1.9380766	-0.19079673	1.3181338	0.20857002	0.36675644	-1.5270513	-1.1069497	-1.1564595	-1.197592	-0.18828864
